feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_1_cube
-2.526546926936899e-17,0.13801157794453023,1.126784990393096,0.874469420083881,-0.4278709176262449,0.32492674416795947,8.731409915129576e-18,-0.8091584866822555,1.918053005156162e-18,-0.6261586465818333,-2.0680477621283544e-17,0.12642932692562053,-0.6494002617713427,2.728733589532685e-17,1.0355002443339123,-0.45819157130687604,5.8344825709054345e-18,2.2286216995066554e-17,-2.421468045089249,-0.10801607573925386
-2.526546926936899e-17,-1.6521989478760364e-17,-0.4684061072659594,2.8373894566376117,-0.5429375845396143,0.6110473560409125,1.9030675909845867,-0.6567263523409125,-1.802197232155815,-0.7953934772064778,0.5038519827485698,-0.9372507592610089,0.31428486012053564,-0.029556158829551135,-5.816968774130988e-18,-0.8458300945287064,5.8344825709054345e-18,0.25873979936978636,7.73590349221666e-18,-0.16242547291735107
-0.2417361576025725,1.069063746322447,0.9823123142423428,0.6209990411132847,-8.816882147857303e-18,0.49899625363360534,0.922849471866237,-0.6234724972703273,-0.5968625256763407,-0.7688036006560978,-1.6665686529441757,-1.5707951890226228,-2.669024072312902e-17,-2.7876436001447327,0.2628327986924948,-0.6999018403637282,5.8344825709054345e-18,0.01814833609095986,7.73590349221666e-18,-2.3107080837726835e-17
0.7161736984085502,1.0972502691686947,1.5884847155209896,-0.9080190887364281,-1.0293233498189363,0.6347360752665795,-0.6588599041074589,1.5693733065457425,-0.10560756055463909,-0.41256041437893454,0.12834433080156943,-8.718315776197549e-18,-0.9336200010532072,-0.9166275153004854,-5.816968774130988e-18,0.8374969883697742,1.2791696956243026,2.2286216995066554e-17,7.73590349221666e-18,-2.3107080837726835e-17
-0.7455285753156137,-1.6521989478760364e-17,-0.35109953384165205,9.69891804204341e-18,-1.675410346623577,-0.5721816411929928,0.8664889964697038,2.0713639921912437,1.918053005156162e-18,-0.9785833431568008,0.6745330046023845,0.7458544198177287,0.12971615024308297,2.728733589532685e-17,0.44996475131362035,0.8971234238313145,5.8344825709054345e-18,1.6965771870471897,0.23564261580284482,-0.9105949773057876
1.818298503749578,0.4750453455045027,0.4867631569706485,1.0311849494846657,-8.816882147857303e-18,0.07377203973935102,-1.4671215714755785,0.4242536447398744,0.472651908152181,0.9974191842607718,-1.3232266934807084,-0.22992222096292408,-0.3076957870338003,0.2934953409583628,0.633418254931928,-1.9245469549298488e-17,0.6529445176264489,-1.4943242040269347,-0.034419150741428144,0.31647129745387775
0.22713084438063866,1.0184783740080368,9.425566902940105e-18,-1.7019524057541753,-8.816882147857303e-18,0.8276955926792069,-0.7431949570300728,-2.708303376161558e-17,1.918053005156162e-18,-0.8780087959137016,1.4269118372867309,-0.8955745919540442,0.03547832043439669,-1.9695550284280012,0.03158714047653076,-1.9245469549298488e-17,0.3003057314113245,0.059806171083755376,-0.9803357413538781,0.8331212249230954
-0.39466068442546304,0.4963392804975708,0.7351997811524604,-1.8872581413931648,-8.816882147857303e-18,2.409926522046195e-18,0.41067058448627897,-2.708303376161558e-17,1.918053005156162e-18,2.9021486824782854e-18,-1.2045171279338003,0.863234599378276,-0.3995014812982931,-0.5206181624150313,0.13492358515608208,1.4292022532228903,-2.43516350941874,2.2286216995066554e-17,0.28096035719046203,1.3007462044852682
-2.526546926936899e-17,1.1826511955915329,0.26778311329968874,-0.5072903683193491,-8.816882147857303e-18,0.5009113567092689,-0.578653477974121,1.3713754023933118,1.918053005156162e-18,-1.6019330278793968,1.0185673685615872,0.7593625196330949,-1.7866540432675853,0.001411673293613117,0.5574383060888649,-1.9245469549298488e-17,5.8344825709054345e-18,1.8399267946795161,0.9724364843935227,1.5374086873877384
-0.06362885451369595,-0.5311987399901312,9.425566902940105e-18,-1.188544219594187,-1.4949489594622374,2.409926522046195e-18,8.731409915129576e-18,-2.708303376161558e-17,-1.7004276898431474,-0.37553449890890944,-2.0680477621283544e-17,0.6616801279535924,1.5890135254197384,2.728733589532685e-17,-1.0993348241280305,-1.9245469549298488e-17,-0.700144120691559,0.7921461966053042,0.4897519352466737,0.7970200334481548
1.6184897873202153,0.9604885078103346,-0.6108937913993746,0.6532087883815992,-8.816882147857303e-18,-0.7537579758270202,8.731409915129576e-18,0.431563419846868,-1.2107360256895852,0.5381652982974171,-2.0680477621283544e-17,1.4785736069501272,-2.669024072312902e-17,0.23267822405980393,-5.816968774130988e-18,0.390704984859955,5.8344825709054345e-18,2.2286216995066554e-17,0.7359410890527024,0.8576462965255737
-2.526546926936899e-17,-0.879683810186222,9.425566902940105e-18,-1.7715608293572718,-8.816882147857303e-18,0.8308555751727414,2.1411960682155837,-0.2614000932077725,0.14440462400274795,2.9021486824782854e-18,0.7563869454528598,-0.6600556191088451,0.8363475464647724,1.986722408118378,-0.5432096484697073,-1.1503667225801162,-0.6349651159461239,0.28069709241187557,7.73590349221666e-18,-0.6661878358450029
-0.2594014236969149,-1.6521989478760364e-17,9.425566902940105e-18,-1.302535851681894,0.7139895638189437,-0.025822371001384646,0.2994635161974964,0.6887355268228295,-0.04854800993854191,-0.256362124808423,-0.36095044534046594,-0.33361116668399543,-1.0754184192411493,0.18063208699095884,-5.816968774130988e-18,0.1123095601817529,-0.963389815240747,-0.2579044022859546,-0.8339503150615406,0.5624639500841395
0.4911786252996421,0.3597316083915151,9.425566902940105e-18,9.69891804204341e-18,-8.816882147857303e-18,0.360051995849625,-0.3778687921463311,0.9657035878352502,0.7342447452988413,-0.04982593430402203,1.242744869196356,-8.718315776197549e-18,0.9984733136003076,-0.6651164638232697,-0.01437715761954912,-0.8069253031568825,5.8344825709054345e-18,-0.3982032962389823,0.48447398103208206,2.039555674943978
0.2714098509789717,-1.6521989478760364e-17,9.425566902940105e-18,0.43665051658736637,-8.816882147857303e-18,-0.3877876666973711,-0.4971588762153913,0.955461110467841,1.918053005156162e-18,1.5299484624777662,-0.019839144602245774,-8.718315776197549e-18,-2.669024072312902e-17,-0.5645791600344439,-5.816968774130988e-18,-0.25734472209966386,5.8344825709054345e-18,2.2286216995066554e-17,0.7553265695139052,0.6643736422993253
-1.0871750900803316,-1.6521989478760364e-17,9.425566902940105e-18,9.69891804204341e-18,-8.816882147857303e-18,-1.241440841350872,-1.744036615394404,-2.708303376161558e-17,1.918053005156162e-18,2.9021486824782854e-18,-2.0680477621283544e-17,1.1593827356022606,-2.669024072312902e-17,-0.5219877691441931,0.007183931184976846,1.3322965737839285,1.2207804029319775,0.07243158926711138,-1.7353035669494208,-2.3107080837726835e-17
-1.1485115098505514,0.6877365190752502,0.8838389735465653,0.9446453819932221,0.7729662890759283,0.15083336005714548,0.4094899454885152,-2.708303376161558e-17,0.004060894434597653,2.9021486824782854e-18,-0.831554556310826,0.13898436078258258,-0.18882777183577423,0.6601235309915381,-1.2054570975532677,-1.9245469549298488e-17,5.8344825709054345e-18,0.8750332057561053,-0.03565537446263833,-0.47184963820675646
-0.8745036054030068,-1.6521989478760364e-17,-0.8726492229224124,0.9821673790412485,0.7805955867115381,-0.23868303462252144,0.7545975196822137,-3.2106251297365405,1.918053005156162e-18,0.055715494803113524,1.813831565825236,1.2361756508065826,0.49075631186737356,0.2994617401828019,-0.5554815641298868,-0.6688550306543644,5.8344825709054345e-18,2.2286216995066554e-17,1.4600053733357847,-0.5986052323234263
0.464920379764483,-0.3565095562725822,0.5721083303025039,9.69891804204341e-18,-8.816882147857303e-18,-0.5657660414121227,-0.3937287464852172,-1.0699040532743316,0.5897315199210514,-0.09047984841349506,-0.9466680274147258,-0.041893127680777444,-3.4365184855586595,-0.0433324584661339,0.4971757413000377,0.3739273357755832,0.6132887278107921,2.2286216995066554e-17,0.47738577751245004,-2.3107080837726835e-17
0.011650194560164048,1.4400387947268989,0.7615503915034747,-0.08014157762073787,-0.39420465815601796,-0.9996307367537921,8.731409915129576e-18,-2.0383762785470103,-0.2242951625883341,-0.132752494158822,-2.0680477621283544e-17,-0.3170531346396785,0.13500226754172473,1.7892988023587348,-5.816968774130988e-18,-0.3047099260750292,-0.17333119433216512,0.1441668987148849,7.73590349221666e-18,0.01932867476893063
0.19174598923684988,-0.4514498790018643,9.425566902940105e-18,1.301370768523957,-8.816882147857303e-18,0.339407660405864,0.30032799307604624,0.591173462435056,1.918053005156162e-18,2.9021486824782854e-18,0.9980484670989205,0.6118733150555039,1.2973667907185993,-2.4931568354642866,1.2030632208722947,-1.9245469549298488e-17,1.8733001210044276,0.3049941821504826,7.73590349221666e-18,-2.3107080837726835e-17
-2.526546926936899e-17,-1.6531028449419782,-1.126285898667353,-0.251373484199005,-8.816882147857303e-18,0.8384125328763747,8.731409915129576e-18,-0.3351495584495607,1.918053005156162e-18,-0.026551723700456983,0.3043510333557494,0.8917853097860818,0.7033164634246754,-0.4283401916950797,-1.6188250006341733,-0.5164615261230764,5.8344825709054345e-18,-0.23806267412204035,-0.27603802367354763,0.08426530203214108
-0.6738292743071553,0.6925280921565617,-1.0377923563727152,9.69891804204341e-18,-0.04454553027780924,0.6164376519390115,0.9599426755482771,1.120012141537455,-0.7676165823306198,-0.22969116258772226,-2.0680477621283544e-17,-8.718315776197549e-18,-2.669024072312902e-17,0.4785868402480762,0.5033862482346411,-1.9245469549298488e-17,1.2318283724461054,0.6629050436204954,-0.11417402627817372,-0.6852961509213861
-2.526546926936899e-17,-0.7397067839103123,0.355976402212417,1.1992291907163806,-1.26169128382447,0.19052997430559346,0.523294998765224,-0.23821097248765294,-2.094368224015443,-0.44469979544655364,-0.17203499662373262,-8.718315776197549e-18,-2.669024072312902e-17,-0.4594338578123248,0.5730972900865252,1.4945280641864402,5.8344825709054345e-18,0.10755182477364401,-1.6676173019446023,-2.3107080837726835e-17
-2.526546926936899e-17,1.823999251688726,-0.19604801930864943,0.32996132579563514,-8.816882147857303e-18,-0.1101541321551277,1.8347246466421214,0.6508681929873383,1.918053005156162e-18,2.9021486824782854e-18,-0.37473233192833977,1.4533287562663753,-0.7539524898132677,-0.17979301878533796,-1.1397287045190467,-1.9245469549298488e-17,5.8344825709054345e-18,0.3124175528988785,7.73590349221666e-18,-0.7410327090212927
0.6109051178885196,-2.3130211672347825,0.11126255814863563,0.2694607466389796,-0.9106033396211061,-0.6430845791938716,8.731409915129576e-18,-2.708303376161558e-17,0.4834267787738069,-0.2617596062172117,0.6875716542229917,-0.9486228810447617,0.5349550262591137,2.728733589532685e-17,0.408232705025687,0.6357810221315845,-2.878776365357673,2.2286216995066554e-17,0.6980131544193104,-2.3107080837726835e-17
-0.4969916655920093,-0.19892986351780378,9.425566902940105e-18,9.69891804204341e-18,-8.816882147857303e-18,2.409926522046195e-18,-1.0923856224128494,0.4391023273501238,-0.375237010823023,2.9021486824782854e-18,-0.03515552708738414,-8.718315776197549e-18,0.04260692724743609,1.3093829735728635,0.07164006016902533,-2.881486262462588,-0.4203855380684785,1.0851917346782867,-0.18819589222479435,-2.3107080837726835e-17
-1.4122898818044427,1.612008112795607,-0.17826164216185816,9.69891804204341e-18,0.20617105782267592,2.409926522046195e-18,8.731409915129576e-18,1.1208284438659524,1.918053005156162e-18,0.22805390951139978,0.16427684404467524,0.800665680219602,1.5153429129315823,0.697278154285786,-5.816968774130988e-18,-0.20139868248557033,-0.3395612946499318,2.2286216995066554e-17,-1.9559419350459872,-2.3107080837726835e-17
-0.0164501889061002,-1.6521989478760364e-17,1.349549520628057,9.69891804204341e-18,-0.8422377541905555,2.409926522046195e-18,-1.0159197564943838,-0.2932977871306651,1.918053005156162e-18,2.9021486824782854e-18,0.20854003513490987,-8.718315776197549e-18,0.05115341623255792,1.801594259294025,-1.0405389282489672,-0.6202473072931497,-0.04153498064507237,0.4973220183544727,7.73590349221666e-18,-0.5284749619212998
-0.5028396705184334,-0.14088071496589488,-0.9067144019855669,9.69891804204341e-18,1.9606618828281306,2.409926522046195e-18,-1.7757971456147572,0.5494008497061194,2.4648625084461457,0.0827383091996205,-1.351700146071287,-0.22205298818990551,0.04584687821823938,0.605318815404339,0.5072033494566227,0.034799969435349305,5.8344825709054345e-18,-0.06860107825941367,7.73590349221666e-18,-2.3107080837726835e-17
0.6111049046492303,-1.6521989478760364e-17,9.425566902940105e-18,0.5712418129113352,-0.8272510233738918,-0.47891072019725023,8.731409915129576e-18,0.6256833811805517,-0.1408528924691337,-0.03850448944412786,-0.9179988299163191,-0.08210334557022696,0.09365111213534554,-0.5871003691355591,-0.23961381837009907,-1.9245469549298488e-17,0.7768963770933398,-0.1840680218560165,-0.023095859172539927,0.13813248180453222
0.9948233127205631,-1.6521989478760364e-17,-0.8366430790413244,9.69891804204341e-18,0.7665978970941163,-0.8442727392733003,-1.448312699447753,0.3656421552216346,1.8052982773580741,-1.1244439520558585,0.27683119979101745,-0.39802327157675316,-1.1831511263641932,1.1431464317873385,-5.816968774130988e-18,0.7031293033167478,-0.09185663543853322,-1.1742018721720409,7.73590349221666e-18,-2.3107080837726835e-17
-1.3653232409488911,-0.08070752716859725,9.425566902940105e-18,-0.37178638209174353,0.42795784056508207,0.10657444783378507,0.9304999709718249,0.5292631466760248,-0.7434218901682669,-0.4000665751766971,-1.5454598398128954,1.0298112929141476,-0.3056255177814015,-1.1367337883531352,-0.5850976636299305,-0.004386127891191749,5.8344825709054345e-18,2.2286216995066554e-17,-0.3023928659698683,-0.9810604547643086
1.162976700307628,-1.6521989478760364e-17,0.9074592526231375,9.69891804204341e-18,-8.816882147857303e-18,-0.2057894385659147,-0.030405508446654708,0.3508011088732535,-0.07178591400712336,0.11531902875940465,-2.0680477621283544e-17,0.4235807413269788,-0.18832833435894872,-0.14792775977810166,-0.1721399710540449,0.1465329882542867,0.5172442878724745,2.2286216995066554e-17,-0.4513918332347081,0.48119679320530057
-2.526546926936899e-17,-1.6521989478760364e-17,-1.2971884173653754,0.5177465494679725,-8.816882147857303e-18,-0.5232038574161567,8.731409915129576e-18,1.1776712404692216,-0.22833525287921252,1.5937924061844706,0.9143477796162989,1.4114745370729653,-1.9638662540227083,1.0559684494552435,-5.816968774130988e-18,0.9879189847761696,5.8344825709054345e-18,0.44642954733830403,0.7068201982096385,0.6256934622198349
-2.526546926936899e-17,-1.6521989478760364e-17,-0.2282352629109817,1.3663287500453367,0.7519497596906266,2.409926522046195e-18,0.18887083479609093,-0.2572109323259529,-0.19194794785011723,2.9021486824782854e-18,-2.0680477621283544e-17,-0.4779046383155038,0.3259285077563321,-0.13178172029443677,-0.44375950054337665,-0.039897432967320845,5.8344825709054345e-18,-0.21688219434546652,-1.453529705286671,0.007481893449489764
-1.3283505174931287,-1.6887006569112044,9.425566902940105e-18,0.8597967830588019,0.5727327230048588,0.023595727234687607,8.731409915129576e-18,-2.708303376161558e-17,-0.7457240291939885,2.9021486824782854e-18,-2.0680477621283544e-17,0.7833169177915097,0.8230278495300942,-1.5654977963187207,0.6937600358404338,-0.2593405709450653,-0.4487334998857983,0.9295445142137266,0.0509482578299943,-0.5294109010109015
-0.4616816352750675,-0.21845182364560162,9.425566902940105e-18,9.69891804204341e-18,1.4275900643870074,0.3362646035906223,-1.1712400910382605,-2.708303376161558e-17,0.7047896423568684,-0.477317768049867,0.195349098290378,-1.377029912626579,2.057481059675625,2.728733589532685e-17,-5.816968774130988e-18,-1.5127323561601518,-0.9281163860648936,2.2286216995066554e-17,-1.5666440309206604,-1.4906553100343582
-0.7373697605826083,0.16452408500530688,9.425566902940105e-18,0.24489821902987446,1.0819448529053382,1.414767116662263,-0.8760328113189423,1.001726935825507,0.03910862833592034,-0.6927055094327383,-0.33029833149626064,0.07774540984979281,-2.669024072312902e-17,0.37570520822499825,-0.12805673880688215,-1.9245469549298488e-17,5.8344825709054345e-18,2.2286216995066554e-17,-1.8598486756237689,-0.9227614187339472
-2.526546926936899e-17,-0.13394718268012626,9.425566902940105e-18,-0.3955620502275825,-0.7656549636692769,2.409926522046195e-18,-0.1680779523926825,-2.708303376161558e-17,-0.6053281816305619,0.15452113717112378,-2.0680477621283544e-17,0.7061365450548582,0.3833465062723064,-0.9044842070764184,-0.8590398751229449,-1.2623475346163153,-0.6861619734357435,2.2286216995066554e-17,0.2753585700541432,-2.3107080837726835e-17
-0.412023809410885,-1.6521989478760364e-17,0.7188280888529832,2.2188857799380877,-0.2865695437374376,2.409926522046195e-18,8.731409915129576e-18,0.3718050221723432,-1.2572138450899617,-0.2015299210687157,-2.0680477621283544e-17,-0.22390754237987656,-2.669024072312902e-17,2.728733589532685e-17,-0.3601993537957558,0.8904726330077994,1.5010330098576774,0.28439939203975567,7.73590349221666e-18,-1.7819627666264588
